comp_cost_min,comp_cost_max,comp_cost_mean,comp_cost_std,comp_cost_range,comp_cost_cv,processor_efficiency_ratio,num_predecessors,is_entry_task,pred_comp_cost_mean,pred_comp_cost_max,pred_comp_cost_sum,pred_comm_cost_mean,pred_comm_cost_max,pred_comm_cost_sum,pred_comm_comp_ratio_mean,pred_depth_mean,pred_depth_max,pred_out_degree_mean,pred_out_degree_max,num_successors,is_exit_task,succ_comp_cost_mean,succ_comp_cost_max,succ_comp_cost_sum,succ_comm_cost_mean,succ_comm_cost_max,succ_comm_cost_sum,succ_comm_comp_ratio_mean,succ_height_mean,succ_height_max,succ_in_degree_mean,succ_in_degree_max,dag_num_tasks,dag_num_processors,dag_num_edges,dag_edge_density,task_depth,task_height,task_depth_normalized,task_height_normalized,dag_critical_path_length,task_on_critical_path,task_betweenness_centrality,task_closeness_centrality,task_in_degree,task_out_degree,task_total_degree,task_in_degree_normalized,task_out_degree_normalized,dag_comm_comp_ratio,dag_id,dag_type,task_id,expert_priority,upward_rank,expert_makespan,expert_algorithm
16.70370033972044,46.142835098986495,33.71360019472164,12.447289728738408,29.439134759266054,0.36920677877313185,0.3619998707033788,3,0.0,32.48978981296603,41.12763104067315,97.46936943889808,10.709541337208675,12.662696930909544,32.12862401162602,0.3483190325453464,7.0,7.0,2.0,3.0,2,0.0,31.058223655410682,35.426567546889025,62.116447310821364,9.953101522757223,13.120594135769764,19.906203045514445,0.3122996599593383,3.0,3.0,1.5,2.0,50,3,61,0.02489795918367347,8,4,0.5333333333333333,0.4444444444444444,667.5876808171682,0.0,0.10074439220410109,0.10018552875695733,3,2,5,1.0,0.6666666666666666,0.7623361656527171,7,random,T27,28,342.77997798123,520.9217899391793,HEFT
26.63887395515205,43.1193966248057,34.0844746705222,6.8213568233203095,16.480522669653652,0.2001309067914058,0.6177932911943219,1,0.0,27.686438531167468,27.686438531167468,27.686438531167468,12.49875373205509,12.49875373205509,12.49875373205509,0.4514395637411024,7.0,7.0,3.0,3.0,1,0.0,19.93511158393304,19.93511158393304,19.93511158393304,18.208221104065125,18.208221104065125,18.208221104065125,0.9133744261928424,3.0,3.0,2.0,2.0,50,3,61,0.02489795918367347,8,4,0.5333333333333333,0.4444444444444444,667.5876808171682,0.0,0.017589657616293268,0.045351473922902494,1,1,2,0.3333333333333333,0.3333333333333333,0.7623361656527171,7,random,T28,25,333.6991076739732,520.9217899391793,HEFT
12.60201371373868,34.8710475328552,20.744526319980807,10.027752691486617,22.269033819116522,0.48339270498685916,0.36138902055824884,1,0.0,41.12763104067315,41.12763104067315,41.12763104067315,15.566965924534589,15.566965924534589,15.566965924534589,0.3785038313813807,7.0,7.0,2.0,2.0,2,0.0,27.680839565411034,35.426567546889025,55.36167913082207,15.809183269614435,18.878953712881653,31.61836653922887,0.6533103789565047,3.0,3.0,2.0,2.0,50,3,61,0.02489795918367347,8,4,0.5333333333333333,0.4444444444444444,667.5876808171682,0.0,0.04195506582586414,0.05877551020408163,1,2,3,0.3333333333333333,0.6666666666666666,0.7623361656527171,7,random,T29,26,329.42972279706663,520.9217899391793,HEFT
11.207153713055451,30.696723492224635,19.93511158393304,8.085486755176168,19.489569779169184,0.4055902431814212,0.3650928320051546,2,0.0,27.414500495251502,34.0844746705222,54.829000990503005,18.54358740847339,18.878953712881653,37.08717481694678,0.7221389052905376,8.0,8.0,1.5,2.0,2,0.0,26.291768817826515,27.046578643246505,52.58353763565303,16.586975023370826,17.091582721365842,33.17395004674165,0.6308498590960786,2.0,2.0,2.5,3.0,50,3,61,0.02489795918367347,9,3,0.6,0.3333333333333333,667.5876808171682,0.0,0.03486884763895568,0.08770651117589894,2,2,4,0.6666666666666666,0.6666666666666666,0.7623361656527171,7,random,T30,30,281.4064118993859,520.9217899391793,HEFT
29.516094899612323,45.27774929702586,35.426567546889025,7.012100422883288,15.76165439741354,0.19793338470068783,0.6518896225601729,2,0.0,27.229063257351225,33.71360019472164,54.45812651470245,12.93000348105849,13.120594135769764,25.86000696211698,0.5016438407271254,8.0,8.0,2.0,2.0,3,0.0,27.775078613382423,30.741698204494245,83.32523584014727,13.708181724230627,19.160346634469946,41.12454517269189,0.48947558688044807,2.3333333333333335,3.0,2.0,3.0,50,3,61,0.02489795918367347,9,3,0.6,0.3333333333333333,667.5876808171682,0.0,0.10504902541686004,0.09492168960607499,2,3,5,0.6666666666666666,1.0,0.7623361656527171,7,random,T31,31,295.9457836507386,520.9217899391793,HEFT
21.07875920618247,36.410965579465596,26.68987976393234,6.901110967729558,15.332206373283128,0.25856658136974636,0.5789123927564856,1,0.0,33.71360019472164,33.71360019472164,33.71360019472164,6.7856089097446795,6.7856089097446795,6.7856089097446795,0.20127215339069798,8.0,8.0,2.0,2.0,1,0.0,25.53695899240653,25.53695899240653,25.53695899240653,12.579062815082027,12.579062815082027,12.579062815082027,0.49258264536597485,2.0,2.0,3.0,3.0,50,3,61,0.02489795918367347,9,3,0.6,0.3333333333333333,667.5876808171682,0.0,0.018670562318333923,0.08667466986794718,1,1,2,0.3333333333333333,0.3333333333333333,0.7623361656527171,7,random,T32,29,284.6578755690914,520.9217899391793,HEFT
14.297410702497473,46.292331660433625,25.53695899240653,14.693125988537057,31.994920957936152,0.5753670980521248,0.3088505199386526,3,0.0,27.350519631584802,35.426567546889025,82.05155889475441,14.597237751410125,16.082367325375806,43.79171325423037,0.5683763149980782,9.0,9.0,2.0,3.0,2,0.0,35.550177513935495,37.138815951353536,71.10035502787099,14.597589613093799,16.53444511485305,29.195179226187598,0.40900140895723014,1.5,2.0,2.0,2.0,50,3,61,0.02489795918367347,10,2,0.6666666666666666,0.2222222222222222,667.5876808171682,0.0,0.0617100228369736,0.10590182018753448,3,2,5,1.0,0.6666666666666666,0.7623361656527171,7,random,T33,33,245.38893299007702,520.9217899391793,HEFT
25.01487673668411,35.485160540506804,30.741698204494245,4.330662545132113,10.470283803822696,0.1408725866841994,0.7049390887813309,1,0.0,35.426567546889025,35.426567546889025,35.426567546889025,19.160346634469946,19.160346634469946,19.160346634469946,0.5408468265831897,9.0,9.0,3.0,3.0,1,0.0,37.21461565359284,37.21461565359284,37.21461565359284,13.464472713399879,13.464472713399879,13.464472713399879,0.3618060398294069,2.0,2.0,1.0,1.0,50,3,61,0.02489795918367347,10,3,0.6666666666666666,0.3333333333333333,667.5876808171682,0.0,0.04522546197966366,0.08411214953271028,1,1,2,0.3333333333333333,0.3333333333333333,0.7623361656527171,7,random,T34,34,233.91782432683766,520.9217899391793,HEFT
20.294310028220423,32.66574889658114,27.046578643246505,5.113776089567439,12.37143886836072,0.1890729380976378,0.6212718432530553,2,0.0,27.680839565411034,35.426567546889025,55.36167913082207,11.962749072907624,17.091582721365842,23.925498145815247,0.5251322300699561,9.0,9.0,2.5,3.0,2,0.0,35.550177513935495,37.138815951353536,71.10035502787099,9.723891544194519,10.012142665513338,19.447783088389038,0.27371007018624977,1.5,2.0,2.0,2.0,50,3,61,0.02489795918367347,10,2,0.6666666666666666,0.2222222222222222,667.5876808171682,0.0,0.04102369885683211,0.09814471243042672,2,2,4,0.6666666666666666,0.6666666666666666,0.7623361656527171,7,random,T35,32,240.3762501915773,520.9217899391793,HEFT
34.81470130607859,38.822191485480914,37.138815951353536,1.6976266454312317,4.007490179402325,0.04571030610278143,0.8967732107317774,2,0.0,26.291768817826515,27.046578643246505,52.58353763565303,13.273293890183194,16.53444511485305,26.546587780366387,0.5088263356433678,10.0,10.0,2.0,2.0,1,0.0,26.72265013631362,26.72265013631362,26.72265013631362,8.091537539335627,8.091537539335627,8.091537539335627,0.30279697178462,1.0,1.0,1.0,1.0,50,3,61,0.02489795918367347,11,2,0.7333333333333333,0.2222222222222222,667.5876808171682,0.0,0.07892419788428191,0.10070013406822584,2,1,3,0.6666666666666666,0.3333333333333333,0.7623361656527171,7,random,T36,35,203.31752888281744,520.9217899391793,HEFT
29.35005858893397,39.298685728761384,33.96153907651745,4.0937952260078845,9.948627139827416,0.12054209960226805,0.7468458052645167,2,0.0,26.291768817826515,27.046578643246505,52.58353763565303,11.048187267105124,12.660734111334548,22.09637453421025,0.422323564151052,10.0,10.0,2.0,2.0,1,0.0,25.377444282159388,25.377444282159388,25.377444282159388,12.591588351611854,12.591588351611854,12.591588351611854,0.49617243610554884,0.0,0.0,1.0,1.0,50,3,61,0.02489795918367347,11,1,0.7333333333333333,0.1111111111111111,667.5876808171682,0.0,0.011054421768707483,0.10070013406822584,2,1,3,0.6666666666666666,0.3333333333333333,0.7623361656527171,7,random,T37,36,71.93057171028869,520.9217899391793,HEFT
17.300578474539932,49.796833088369546,37.21461565359284,14.243555889211311,32.49625461382961,0.38274091076999167,0.3474232677374944,1,0.0,30.741698204494245,30.741698204494245,30.741698204494245,13.464472713399879,13.464472713399879,13.464472713399879,0.4379872778606439,10.0,10.0,1.0,1.0,1,0.0,33.50210198262051,33.50210198262051,33.50210198262051,7.381669681912758,7.381669681912758,7.381669681912758,0.22033452365890532,1.0,1.0,1.0,1.0,50,3,61,0.02489795918367347,11,2,0.7333333333333333,0.2222222222222222,667.5876808171682,0.0,0.03969825109530992,0.07657016294890048,1,1,2,0.3333333333333333,0.3333333333333333,0.7623361656527171,7,random,T38,37,189.71165340894353,520.9217899391793,HEFT
14.722077518220944,38.68477184636963,26.72265013631362,9.782766777018962,23.962694328148686,0.36608520214561663,0.3805651892348575,1,0.0,37.138815951353536,37.138815951353536,37.138815951353536,8.091537539335627,8.091537539335627,8.091537539335627,0.21787279244266614,11.0,11.0,1.0,1.0,2,0.0,22.09610620739247,24.83279024630691,44.19221241478494,14.006688460014743,14.024128439407507,28.013376920029486,0.6436745354871555,0.5,1.0,1.5,2.0,50,3,61,0.02489795918367347,12,1,0.8,0.1111111111111111,667.5876808171682,0.0,0.07084596659176491,0.09071677451468392,1,2,3,0.3333333333333333,0.6666666666666666,0.7623361656527171,7,random,T39,38,158.08717539212827,520.9217899391793,HEFT
18.522644354489962,29.0975096876901,25.377444282159388,4.852962297885396,10.574865333200137,0.19123132510617233,0.6365714644757415,1,0.0,33.96153907651745,33.96153907651745,33.96153907651745,12.591588351611854,12.591588351611854,12.591588351611854,0.3707602392000618,11.0,11.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,3,61,0.02489795918367347,12,0,0.8,0.0,667.5876808171682,0.0,0.0,0.09071677451468392,1,0,1,0.3333333333333333,0.0,0.7623361656527171,7,random,T40,40,25.377444282159384,520.9217899391793,HEFT
10.150691555208041,45.7386322186139,33.50210198262051,16.51828888268443,35.58794066340586,0.49305231329226534,0.22192818330665104,1,0.0,37.21461565359284,37.21461565359284,37.21461565359284,7.381669681912758,7.381669681912758,7.381669681912758,0.1983540485981105,11.0,11.0,1.0,1.0,2,0.0,22.77313116590112,24.83279024630691,45.54626233180224,5.295231980612872,5.383440061197395,10.590463961225744,0.2340855019142178,0.5,1.0,1.5,2.0,50,3,61,0.02489795918367347,12,1,0.8,0.1111111111111111,667.5876808171682,0.0,0.03332070007490176,0.07102577873254565,1,2,3,0.3333333333333333,0.6666666666666666,0.7623361656527171,7,random,T41,41,145.11536807343793,520.9217899391793,HEFT
14.726517262384572,24.093993260886414,19.35942216847803,3.8249316905191817,9.367475998501842,0.19757468261357122,0.6112111472319216,1,0.0,26.72265013631362,26.72265013631362,26.72265013631362,13.98924848062198,13.98924848062198,13.98924848062198,0.5234977971594171,12.0,12.0,2.0,2.0,2,0.0,33.02299105822836,38.12537766062578,66.04598211645671,13.94671821812961,18.528267293678603,27.89343643625922,0.45462343473690203,0.5,1.0,1.5,2.0,50,3,61,0.02489795918367347,13,1,0.8666666666666667,0.1111111111111111,667.5876808171682,0.0,0.05191486851150717,0.08333333333333333,1,2,3,0.3333333333333333,0.6666666666666666,0.7623361656527171,7,random,T42,39,117.37527677519267,520.9217899391793,HEFT
11.021493186917176,39.96776687370116,24.83279024630691,11.85427590327966,28.946273686783982,0.4773638316798737,0.2757595444785616,2,0.0,30.112376059467067,33.50210198262051,60.224752118934134,9.703784250302451,14.024128439407507,19.407568500604903,0.34274633805465043,12.0,12.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,3,61,0.02489795918367347,13,0,0.8666666666666667,0.0,667.5876808171682,0.0,0.0,0.09905174190888477,2,0,2,0.6666666666666666,0.0,0.7623361656527171,7,random,T43,43,24.83279024630691,520.9217899391793,HEFT
14.204588411900998,27.482668053326393,20.71347208549533,5.423877555704158,13.278079641425395,0.26185264997181446,0.5168562376963881,1,0.0,33.50210198262051,33.50210198262051,33.50210198262051,5.207023900028348,5.207023900028348,5.207023900028348,0.15542379707188328,12.0,12.0,2.0,2.0,2,0.0,25.28893106348925,27.920604455830926,50.5778621269785,10.92376939041533,15.642355988572952,21.84753878083066,0.45631718976732605,0.5,1.0,1.5,2.0,50,3,61,0.02489795918367347,13,1,0.8666666666666667,0.1111111111111111,667.5876808171682,0.0,0.02291506346128195,0.06679035250463822,1,2,3,0.3333333333333333,0.6666666666666666,0.7623361656527171,7,random,T44,42,106.40624219078909,520.9217899391793,HEFT
12.610267504271317,36.18634250947106,22.65725767114758,9.934839895988658,23.576075005199744,0.43848377593551296,0.3484814056842254,1,0.0,20.71347208549533,20.71347208549533,20.71347208549533,15.642355988572952,15.642355988572952,15.642355988572952,0.7551778824915867,13.0,13.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,3,61,0.02489795918367347,14,0,0.9333333333333333,0.0,667.5876808171682,0.0,0.0,0.06345821910853894,1,0,1,0.3333333333333333,0.0,0.7623361656527171,7,random,T45,46,22.65725767114758,520.9217899391793,HEFT
30.449461068060195,43.63817860936634,38.12537766062578,5.597313019804503,13.188717541306147,0.14681331342155235,0.6977711269902689,1,0.0,19.35942216847803,19.35942216847803,19.35942216847803,9.365169142580616,9.365169142580616,9.365169142580616,0.4837525139479342,13.0,13.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,3,61,0.02489795918367347,14,0,0.9333333333333333,0.0,667.5876808171682,0.0,0.0,0.07766183396435497,1,0,1,0.3333333333333333,0.0,0.7623361656527171,7,random,T46,44,38.12537766062578,520.9217899391793,HEFT
17.729696386379853,42.675819950307094,27.920604455830926,10.683381079018194,24.94612356392724,0.3826343049241214,0.4154506323961626,2,0.0,20.03644712698668,20.71347208549533,40.07289425397336,12.366725042968156,18.528267293678603,24.733450085936312,0.6283197402648729,13.0,13.0,2.0,2.0,3,0.0,37.024239679322456,40.5563365867565,111.07271903796737,10.969068141029235,13.898859670186596,32.907204423087705,0.2990475074503105,0.0,0.0,1.0,1.0,50,3,61,0.02489795918367347,14,1,0.9333333333333333,0.1111111111111111,667.5876808171682,0.0,0.042091836734693876,0.09620991253644313,2,3,5,0.6666666666666666,1.0,0.7623361656527171,7,random,T47,45,79.48758731303604,520.9217899391793,HEFT
37.34813633790445,45.05908113534235,40.5563365867565,3.2783686110893253,7.710944797437904,0.08083492955721899,0.8288703497020542,1,0.0,27.920604455830926,27.920604455830926,27.920604455830926,8.729896392808183,8.729896392808183,8.729896392808183,0.31266860309627126,14.0,14.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,3,61,0.02489795918367347,15,0,1.0,0.0,667.5876808171682,0.0,0.0,0.08902579899884482,1,0,1,0.3333333333333333,0.0,0.7623361656527171,7,random,T48,47,40.5563365867565,520.9217899391793,HEFT
29.228165530493957,45.524941494629125,37.668123187018516,6.665896555427598,16.29677596413517,0.17696386205206135,0.6420253287737271,1,0.0,27.920604455830926,27.920604455830926,27.920604455830926,13.898859670186596,13.898859670186596,13.898859670186596,0.4977993829672969,14.0,14.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,3,61,0.02489795918367347,15,0,1.0,0.0,667.5876808171682,0.0,0.0,0.08902579899884482,1,0,1,0.3333333333333333,0.0,0.7623361656527171,7,random,T49,49,37.668123187018516,520.9217899391793,HEFT
18.836394408037357,46.50031511433881,32.84825926419237,11.29661377291848,27.663920706301454,0.3439029655136956,0.4050810056172926,1,0.0,27.920604455830926,27.920604455830926,27.920604455830926,10.27844836009293,10.27844836009293,10.27844836009293,0.36813129802948746,14.0,14.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,3,61,0.02489795918367347,15,0,1.0,0.0,667.5876808171682,0.0,0.0,0.08902579899884482,1,0,1,0.3333333333333333,0.0,0.7623361656527171,7,random,T50,48,32.84825926419237,520.9217899391793,HEFT
10.253051452286122,46.59659093464401,28.150159943418487,15.4492330807489,36.34353948235789,0.5488151083973125,0.22003866048198603,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,37.007109122677505,40.843546852890725,74.01421824535501,11.334884927240417,12.866380177474102,22.669769854480833,0.3052800666707287,6.0,6.0,1.0,1.0,12,4,12,0.09090909090909091,0,7,0.0,1.0,319.9152711611679,1.0,0.0,0.0,0,2,2,0.0,1.0,0.5521243064264532,8,epigenomics,T1,0,319.9152711611679,197.41598088932855,HEFT
24.641799875498055,49.25623915807143,40.843546852890725,9.534425505694806,24.614439282573375,0.23343774574807774,0.5002777373322888,1,0.0,28.150159943418487,28.150159943418487,28.150159943418487,12.866380177474102,12.866380177474102,12.866380177474102,0.45706241823618005,0.0,0.0,2.0,2.0,1,0.0,24.924604466158254,24.924604466158254,24.924604466158254,10.886965373716542,10.886965373716542,10.886965373716542,0.4367959133914634,5.0,5.0,1.0,1.0,12,4,12,0.09090909090909091,1,6,0.14285714285714285,0.8571428571428571,319.9152711611679,0.0,0.04090909090909091,0.09090909090909091,1,1,2,0.5,0.5,0.5521243064264532,8,epigenomics,T2,1,277.69578649039886,197.41598088932855,HEFT
23.703379650124873,40.41562003728208,33.170671392464286,6.811683336123119,16.71224038715721,0.20535259161714156,0.5864905605372202,1,0.0,28.150159943418487,28.150159943418487,28.150159943418487,9.803389677006733,9.803389677006733,9.803389677006733,0.34825342721716107,0.0,0.0,2.0,2.0,1,0.0,34.03554410686402,34.03554410686402,34.03554410686402,14.602291781831987,14.602291781831987,14.602291781831987,0.4290306550112449,5.0,5.0,1.0,1.0,12,4,12,0.09090909090909091,1,6,0.14285714285714285,0.8571428571428571,319.9152711611679,0.0,0.04090909090909091,0.09090909090909091,1,1,2,0.5,0.5,0.5521243064264532,8,epigenomics,T3,2,281.96172154074264,197.41598088932855,HEFT
13.443028479153591,41.81555339832575,24.924604466158254,10.98903507105619,28.372524919172157,0.440891051489973,0.3214839308976319,1,0.0,40.843546852890725,40.843546852890725,40.843546852890725,10.886965373716542,10.886965373716542,10.886965373716542,0.2665528880958587,1.0,1.0,1.0,1.0,1,0.0,33.75710746666543,33.75710746666543,33.75710746666543,11.920341959271664,11.920341959271664,11.920341959271664,0.3531209530035356,4.0,4.0,1.0,1.0,12,4,12,0.09090909090909091,2,5,0.2857142857142857,0.7142857142857143,319.9152711611679,0.0,0.07727272727272727,0.12121212121212122,1,1,2,0.5,0.5,0.5521243064264532,8,epigenomics,T4,3,225.9652742637916,197.41598088932855,HEFT
17.86889978424734,49.523710119297384,34.03554410686402,13.511712902962765,31.654810335050044,0.3969883031850173,0.3608150467968383,1,0.0,33.170671392464286,33.170671392464286,33.170671392464286,14.602291781831987,14.602291781831987,14.602291781831987,0.4402169497584947,1.0,1.0,1.0,1.0,1,0.0,27.00203499091798,27.00203499091798,27.00203499091798,10.137116654358561,10.137116654358561,10.137116654358561,0.37542046952269104,4.0,4.0,1.0,1.0,12,4,12,0.09090909090909091,2,5,0.2857142857142857,0.7142857142857143,319.9152711611679,0.0,0.07727272727272727,0.12121212121212122,1,1,2,0.5,0.5,0.5521243064264532,8,epigenomics,T5,4,234.18875836644636,197.41598088932855,HEFT
19.630809699959897,49.3377432875569,33.75710746666543,10.624194805746408,29.706933587597,0.31472467883208355,0.39788625080691187,1,0.0,24.924604466158254,24.924604466158254,24.924604466158254,11.920341959271664,11.920341959271664,11.920341959271664,0.4782560130675968,2.0,2.0,1.0,1.0,1,0.0,29.653485817440483,29.653485817440483,29.653485817440483,12.399635509516909,12.399635509516909,12.399635509516909,0.4181510256788817,3.0,3.0,1.0,1.0,12,4,12,0.09090909090909091,3,4,0.42857142857142855,0.5714285714285714,319.9152711611679,0.0,0.09545454545454544,0.13636363636363635,1,1,2,0.5,0.5,0.5521243064264532,8,epigenomics,T6,5,189.12032783836167,197.41598088932855,HEFT
24.616061155094997,29.833121662636618,27.00203499091798,2.0245737997977726,5.217060507541621,0.07497856367043186,0.8251252226790757,1,0.0,34.03554410686402,34.03554410686402,34.03554410686402,10.137116654358561,10.137116654358561,10.137116654358561,0.29783912437333965,2.0,2.0,1.0,1.0,1,0.0,35.11455917551157,35.11455917551157,35.11455917551157,7.420248972007814,7.420248972007814,7.420248972007814,0.21131545279892328,3.0,3.0,1.0,1.0,12,4,12,0.09090909090909091,3,4,0.42857142857142855,0.5714285714285714,319.9152711611679,0.0,0.09545454545454544,0.13636363636363635,1,1,2,0.5,0.5,0.5521243064264532,8,epigenomics,T7,6,190.0160976052238,197.41598088932855,HEFT
12.922411396397226,41.01883617630854,29.653485817440483,11.299340125374197,28.096424779911313,0.3810459314947915,0.31503603224756754,1,0.0,33.75710746666543,33.75710746666543,33.75710746666543,12.399635509516909,12.399635509516909,12.399635509516909,0.3673192533383181,3.0,3.0,1.0,1.0,1,0.0,28.618049305924522,28.618049305924522,28.618049305924522,5.090664491675457,5.090664491675457,5.090664491675457,0.1778830009431001,2.0,2.0,2.0,2.0,12,4,12,0.09090909090909091,4,3,0.5714285714285714,0.42857142857142855,319.9152711611679,0.0,0.09545454545454544,0.14545454545454548,1,1,2,0.5,0.5,0.5521243064264532,8,epigenomics,T8,7,142.96358486217932,197.41598088932855,HEFT
27.16573857723005,42.769936157494506,35.11455917551157,7.19457300615885,15.604197580264454,0.20488860390354124,0.6351596709706532,1,0.0,27.00203499091798,27.00203499091798,27.00203499091798,7.420248972007814,7.420248972007814,7.420248972007814,0.27480332406441155,3.0,3.0,1.0,1.0,1,0.0,28.618049305924522,28.618049305924522,28.618049305924522,12.259819913723035,12.259819913723035,12.259819913723035,0.42839467437722956,2.0,2.0,2.0,2.0,12,4,12,0.09090909090909091,4,3,0.5714285714285714,0.42857142857142855,319.9152711611679,0.0,0.09545454545454544,0.14545454545454548,1,1,2,0.5,0.5,0.5521243064264532,8,epigenomics,T9,8,155.593813642298,197.41598088932855,HEFT
17.975392913415796,41.01494658728234,28.618049305924522,8.387021887369208,23.039553673866543,0.2930675601859741,0.4382644476974522,2,0.0,32.38402249647603,35.11455917551157,64.76804499295206,8.675242202699247,12.259819913723035,17.350484405398493,0.2604047525214448,4.0,4.0,1.0,1.0,1,0.0,22.111141696752508,22.111141696752508,22.111141696752508,17.832816136332628,17.832816136332628,17.832816136332628,0.8065081568787449,1.0,1.0,1.0,1.0,12,4,12,0.09090909090909091,5,2,0.7142857142857143,0.2857142857142857,319.9152711611679,0.0,0.16363636363636364,0.29454545454545455,2,1,3,1.0,0.5,0.5521243064264532,8,epigenomics,T10,9,108.21943455306338,197.41598088932855,HEFT
18.706498065619694,26.645506580928373,22.111141696752508,3.496420907260101,7.939008515308679,0.15812937003490982,0.7020507569936367,1,0.0,28.618049305924522,28.618049305924522,28.618049305924522,17.832816136332628,17.832816136332628,17.832816136332628,0.6231317846196062,5.0,5.0,1.0,1.0,1,0.0,34.51108219818185,34.51108219818185,34.51108219818185,5.146345215871869,5.146345215871869,5.146345215871869,0.14912152526306444,0.0,0.0,1.0,1.0,12,4,12,0.09090909090909091,6,1,0.8571428571428571,0.14285714285714285,319.9152711611679,0.0,0.09090909090909091,0.2597402597402597,1,1,2,0.5,0.5,0.5521243064264532,8,epigenomics,T11,10,61.768569110806226,197.41598088932855,HEFT
25.19007566121769,45.553703485482366,34.51108219818185,8.159895145286011,20.363627824264675,0.2364427489821197,0.5529753616903088,1,0.0,22.111141696752508,22.111141696752508,22.111141696752508,5.146345215871869,5.146345215871869,5.146345215871869,0.23274895916513075,6.0,6.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,12,0.09090909090909091,7,0,1.0,0.0,319.9152711611679,0.0,0.0,0.2391304347826087,1,0,1,0.5,0.0,0.5521243064264532,8,epigenomics,T12,11,34.51108219818185,197.41598088932855,HEFT
38.16086319631631,48.33098198834364,44.82665495277521,4.715504458490318,10.170118792027324,0.10519420785374443,0.7895735121938939,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.63079793209457,33.63079793209457,33.63079793209457,11.113953706474607,11.113953706474607,11.113953706474607,0.33046952168412064,0.0,0.0,3.0,3.0,9,3,9,0.125,0,1,0.0,1.0,105.78005442630575,0.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,0.5208068925934088,9,layered,T1,2,89.57140659134438,92.26329284985182,QL-HEFT-LargeState
29.06341959955388,38.93893991990906,32.51444909371793,4.546982854540817,9.875520320355179,0.13984499142011705,0.7463844588304795,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,24.78828241638286,33.63079793209457,74.36484724914858,8.187534709189114,12.152252468899338,24.562604127567347,0.33885460808457757,0.3333333333333333,1.0,2.0,3.0,9,3,9,0.125,0,1,0.0,1.0,105.78005442630575,1.0,0.0,0.0,0,3,3,0.0,1.0,0.5208068925934088,9,layered,T2,1,105.78005442630575,92.26329284985182,QL-HEFT-LargeState
33.2741354520121,40.597499087376335,37.5631075403825,3.1185886749237848,7.323363635364231,0.08302264852744473,0.8196104735515246,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,29.65917206555537,33.63079793209457,59.31834413111074,16.08568006865653,17.744584822834547,32.17136013731306,0.5446271478043976,0.0,0.0,2.5,3.0,9,3,9,0.125,0,1,0.0,1.0,105.78005442630575,0.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.5208068925934088,9,layered,T3,0,88.93849029531162,92.26329284985182,QL-HEFT-LargeState
29.735449453492244,36.28030044658911,33.63079793209457,2.813404551449248,6.5448509930968655,0.08365559916627363,0.8196031754827383,3,0.0,38.301403862291885,44.82665495277521,114.90421158687565,13.670263666069497,17.744584822834547,41.01079099820849,0.36469168618502956,0.0,0.0,2.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,9,0.125,1,0,0.5,0.0,105.78005442630575,0.0,0.0,0.375,3,0,3,1.0,0.0,0.5208068925934088,9,layered,T4,5,33.63079793209457,92.26329284985182,QL-HEFT-LargeState
14.38053616553432,15.804023596884988,15.04650311803784,0.5847310794674742,1.4234874313506687,0.03886159294823094,0.9099287961306739,1,0.0,32.51444909371793,32.51444909371793,32.51444909371793,6.250847595845354,6.250847595845354,6.250847595845354,0.19224830098853102,0.0,0.0,3.0,3.0,3,0.0,22.982670535557535,32.506264872018946,68.94801160667261,14.20561339376935,19.461989746685692,42.61684018130805,0.6299674216885819,0.0,0.0,1.0,1.0,9,3,9,0.125,1,1,0.5,1.0,105.78005442630575,0.0,0.05357142857142857,0.125,1,3,4,0.3333333333333333,1.0,0.5208068925934088,9,layered,T5,3,67.01475773674247,92.26329284985182,QL-HEFT-LargeState
